2070850.0997069,1215.9675127745,600
2070850.116452,1183.9350255489,600
2070850.1331245,1151.9025383234,600
2070850.1501154,1119.8700510979,600
2070850.1667377,1087.8375638723,600
2070850.1833557,1055.8050766468,600
2070850.2003353,1023.7725894213,600
2070850.2166838,991.74010219574,600
2070850.2333851,959.70761497021,600
2070850.2502958,927.67512774467,600
2070850.2668676,895.64264051914,600
2070850.2834247,863.61015329361,600
2070850.300235,831.57766606808,600
2070850.316845,799.54517884254,600
2070850.333412,767.51269161701,600
2070850.3501295,735.48020439148,600
2070850.3668094,703.44771716595,600
2070850.3834509,671.41522994041,600
2070850.4002003,639.38274271488,600
2070850.4168087,607.35025548935,600
2070850.4335338,575.31776826382,600
2070850.4502008,543.28528103828,600
2070850.4670079,511.25279381275,600
2070850.4835132,479.22030658722,600
2070850.5002635,447.18781936169,600
2070850.5170952,415.15533213615,600
2070850.5337887,383.12284491062,600
2070850.5503857,351.09035768509,600
2070850.5671023,319.05787045956,600
2070850.5837528,287.02538323402,600
2070850.6003063,254.99289600849,600
2070850.6170929,222.96040878296,600
2070850.6337882,190.92792155743,600
2070850.6506244,158.89543433189,600
2070850.6670829,126.86294710636,600
2070850.683823,94.830459880828,600
2070850.7004476,62.797972655295,600
2070850.7172865,30.765485429763,600
2070850.7337688,-1.2670017957696,600
