1023503.3843554,1215.9812505618,600
1023503.4009449,1183.9625011235,600
1023503.4177286,1151.9437516853,600
1023503.4342519,1119.9250022471,600
1023503.4518078,1087.9062528089,600
1023503.4675666,1055.8875033706,600
1023503.4843196,1023.8687539324,600
1023503.5011185,991.85000449419,600
1023503.5177262,959.83125505596,600
1023503.5343457,927.81250561774,600
1023503.5512182,895.79375617951,600
1023503.5678271,863.77500674129,600
1023503.5844871,831.75625730306,600
1023503.6011892,799.73750786483,600
1023503.6177848,767.71875842661,600
1023503.634505,735.70000898838,600
1023503.65118,703.68125955015,600
1023503.6678489,671.66251011193,600
1023503.6844065,639.6437606737,600
1023503.7010814,607.62501123548,600
1023503.7178441,575.60626179725,600
1023503.7348729,543.58751235902,600
1023503.7512713,511.5687629208,600
1023503.768015,479.55001348257,600
1023503.7845837,447.53126404434,600
1023503.8012916,415.51251460612,600
1023503.8181033,383.49376516789,600
1023503.8348615,351.47501572967,600
1023503.8514078,319.45626629144,600
1023503.8681283,287.43751685321,600
1023503.8848731,255.41876741499,600
1023503.9013791,223.40001797676,600
1023503.9182493,191.38126853853,600
1023503.9350096,159.36251910031,600
1023503.9518391,127.34376966208,600
1023503.9680635,95.325020223856,600
1023503.9846713,63.30627078563,600
1023504.0013335,31.287521347404,600
1023504.018194,-0.7312280908227,600
