2070161.6117094,704.0269258976,600
2070161.6283915,736.0538517952,600
2070161.6449278,768.08077769279,600
2070161.6615684,800.10770359039,600
2070161.6782036,832.13462948799,600
2070161.6951071,864.16155538559,600
2070161.7117765,896.18848128319,600
2070161.7283252,928.21540718079,600
2070161.7453387,960.24233307838,600
2070161.7617984,992.26925897598,600
2070161.7787689,1024.2961848736,600
2070161.7953915,1056.3231107712,600
2070161.8118004,1088.3500366688,600
2070161.8285395,1120.3769625664,600
2070161.8453836,1152.403888464,600
2070161.8621684,1184.4308143616,600
2070161.8789066,1216.4577402592,600
2070161.8952416,1248.4846661568,600
2070161.9118549,1280.5115920544,600
2070161.9284748,1312.538517952,600
2070161.9451187,1344.5654438496,600
2070161.9617728,1376.5923697472,600
2070161.97846,1408.6192956448,600
2070161.9954088,1440.6462215424,600
2070162.0122063,1472.67314744,600
2070162.028678,1504.7000733376,600
2070162.0453847,1536.7269992352,600
2070162.0623068,1568.7539251328,600
2070162.0789435,1600.7808510303,600
2070162.0956463,1632.8077769279,600
2070162.1121824,1664.8347028255,600
2070162.1286388,1696.8616287231,600
2070162.1453079,1728.8885546207,600
2070162.1619422,1760.9154805183,600
2070162.1786531,1792.9424064159,600
2070162.1956954,1824.9693323135,600
2070162.2123492,1856.9962582111,600
2070162.2288537,1889.0231841087,600
2070162.2457656,1921.0501100063,600
