2069941.9626018,1215.9730741024,600
2069941.9793184,1183.9461482048,600
2069941.9958788,1151.9192223072,600
2069942.0125476,1119.8922964096,600
2069942.0292402,1087.865370512,600
2069942.0459051,1055.8384446144,600
2069942.062665,1023.8115187168,600
2069942.0793627,991.78459281921,600
2069942.0959609,959.75766692162,600
2069942.1128641,927.73074102402,600
2069942.1292968,895.70381512642,600
2069942.1460059,863.67688922882,600
2069942.1628114,831.64996333122,600
2069942.1795981,799.62303743362,600
2069942.1960361,767.59611153603,600
2069942.2128558,735.56918563843,600
2069942.2296043,703.54225974083,600
2069942.246274,671.51533384323,600
2069942.2627773,639.48840794563,600
2069942.2796333,607.46148204803,600
2069942.2961072,575.43455615044,600
2069942.3128505,543.40763025284,600
2069942.3295251,511.38070435524,600
2069942.3461573,479.35377845764,600
2069942.3630154,447.32685256004,600
2069942.37965,415.29992666245,600
2069942.3962107,383.27300076485,600
2069942.4133017,351.24607486725,600
2069942.4295595,319.21914896965,600
2069942.4465083,287.19222307205,600
2069942.4629578,255.16529717445,600
2069942.4799004,223.13837127686,600
2069942.4963235,191.11144537926,600
2069942.5129881,159.08451948166,600
2069942.5296735,127.05759358406,600
2069942.5463964,95.030667686462,600
2069942.5630487,63.003741788864,600
2069942.5800261,30.976815891266,600
2069942.5964293,-1.0501100063324,600
