2070170.4022846,704.0269258976,600
2070170.4188979,736.0538517952,600
2070170.4357344,768.08077769279,600
2070170.4521983,800.10770359039,600
2070170.4688711,832.13462948799,600
2070170.48574,864.16155538559,600
2070170.502249,896.18848128319,600
2070170.5191808,928.21540718079,600
2070170.5356687,960.24233307838,600
2070170.5522703,992.26925897598,600
2070170.5689667,1024.2961848736,600
2070170.5856797,1056.3231107712,600
2070170.6023576,1088.3500366688,600
2070170.619009,1120.3769625664,600
2070170.6359098,1152.403888464,600
2070170.6524149,1184.4308143616,600
2070170.6690642,1216.4577402592,600
2070170.6861324,1248.4846661568,600
2070170.7024184,1280.5115920544,600
2070170.7190864,1312.538517952,600
2070170.7358411,1344.5654438496,600
2070170.752498,1376.5923697472,600
2070170.7691773,1408.6192956448,600
2070170.7860054,1440.6462215424,600
2070170.8025547,1472.67314744,600
2070170.8195222,1504.7000733376,600
2070170.8359179,1536.7269992352,600
2070170.8525954,1568.7539251328,600
2070170.8692958,1600.7808510303,600
2070170.8859764,1632.8077769279,600
2070170.9026191,1664.8347028255,600
2070170.9193141,1696.8616287231,600
2070170.9360259,1728.8885546207,600
2070170.9527136,1760.9154805183,600
2070170.9693269,1792.9424064159,600
2070170.9862088,1824.9693323135,600
2070171.0027229,1856.9962582111,600
2070171.0197141,1889.0231841087,600
2070171.0360897,1921.0501100063,600
