2070037.0084143,704.0269258976,600
2070037.024774,736.0538517952,600
2070037.0418812,768.08077769279,600
2070037.0582799,800.10770359039,600
2070037.074965,832.13462948799,600
2070037.0918421,864.16155538559,600
2070037.1083318,896.18848128319,600
2070037.1248528,928.21540718079,600
2070037.1415472,960.24233307838,600
2070037.1582031,992.26925897598,600
2070037.1750748,1024.2961848736,600
2070037.1917007,1056.3231107712,600
2070037.2082352,1088.3500366688,600
2070037.2250843,1120.3769625664,600
2070037.241788,1152.403888464,600
2070037.2587543,1184.4308143616,600
2070037.2752143,1216.4577402592,600
2070037.2918564,1248.4846661568,600
2070037.3083771,1280.5115920544,600
2070037.3250358,1312.538517952,600
2070037.3416737,1344.5654438496,600
2070037.3583948,1376.5923697472,600
2070037.3751469,1408.6192956448,600
2070037.3920011,1440.6462215424,600
2070037.4085642,1472.67314744,600
2070037.4254767,1504.7000733376,600
2070037.442166,1536.7269992352,600
2070037.458623,1568.7539251328,600
2070037.4753828,1600.7808510303,600
2070037.4920763,1632.8077769279,600
2070037.5087055,1664.8347028255,600
2070037.5253004,1696.8616287231,600
2070037.5420306,1728.8885546207,600
2070037.5589257,1760.9154805183,600
2070037.5756336,1792.9424064159,600
2070037.5922534,1824.9693323135,600
2070037.6086413,1856.9962582111,600
2070037.6252708,1889.0231841087,600
2070037.6419261,1921.0501100063,600
