2070026.5163023,704.0269258976,600
2070026.5327085,736.0538517952,600
2070026.5496213,768.08077769279,600
2070026.5665417,800.10770359039,600
2070026.5832447,832.13462948799,600
2070026.599821,864.16155538559,600
2070026.6165271,896.18848128319,600
2070026.6328156,928.21540718079,600
2070026.6494922,960.24233307838,600
2070026.6661686,992.26925897598,600
2070026.6830069,1024.2961848736,600
2070026.6996832,1056.3231107712,600
2070026.7163431,1088.3500366688,600
2070026.7329149,1120.3769625664,600
2070026.7495918,1152.403888464,600
2070026.7662592,1184.4308143616,600
2070026.7830079,1216.4577402592,600
2070026.7997699,1248.4846661568,600
2070026.8163663,1280.5115920544,600
2070026.8333579,1312.538517952,600
2070026.8498032,1344.5654438496,600
2070026.8665108,1376.5923697472,600
2070026.8832009,1408.6192956448,600
2070026.9000798,1440.6462215424,600
2070026.9164223,1472.67314744,600
2070026.9330716,1504.7000733376,600
2070026.9497065,1536.7269992352,600
2070026.9664448,1568.7539251328,600
2070026.9832636,1600.7808510303,600
2070026.9998642,1632.8077769279,600
2070027.0166295,1664.8347028255,600
2070027.0333701,1696.8616287231,600
2070027.0499774,1728.8885546207,600
2070027.0668896,1760.9154805183,600
2070027.0836591,1792.9424064159,600
2070027.0999328,1824.9693323135,600
2070027.1165698,1856.9962582111,600
2070027.1332281,1889.0231841087,600
2070027.1498895,1921.0501100063,600
