2069831.9712844,1215.9730741024,600
2069831.9879283,1183.9461482048,600
2069832.0047675,1151.9192223072,600
2069832.0215394,1119.8922964096,600
2069832.0383189,1087.865370512,600
2069832.0548351,1055.8384446144,600
2069832.0716337,1023.8115187168,600
2069832.0879801,991.78459281921,600
2069832.1047304,959.75766692162,600
2069832.1213527,927.73074102402,600
2069832.1380164,895.70381512642,600
2069832.1549109,863.67688922882,600
2069832.1716332,831.64996333122,600
2069832.1885001,799.62303743362,600
2069832.2049204,767.59611153603,600
2069832.2215926,735.56918563843,600
2069832.2385481,703.54225974083,600
2069832.2549903,671.51533384323,600
2069832.2716793,639.48840794563,600
2069832.2884732,607.46148204803,600
2069832.3050368,575.43455615044,600
2069832.3219605,543.40763025284,600
2069832.338602,511.38070435524,600
2069832.3551031,479.35377845764,600
2069832.3718657,447.32685256004,600
2069832.3885409,415.29992666245,600
2069832.40493,383.27300076485,600
2069832.4215979,351.24607486725,600
2069832.4382794,319.21914896965,600
2069832.4551102,287.19222307205,600
2069832.4718631,255.16529717445,600
2069832.4884593,223.13837127686,600
2069832.5051624,191.11144537926,600
2069832.5217753,159.08451948166,600
2069832.5386755,127.05759358406,600
2069832.5555385,95.030667686462,600
2069832.5718951,63.003741788864,600
2069832.5883963,30.976815891266,600
2069832.6050925,-1.0501100063324,600
