2070146.916261,704.0269258976,600
2070146.9326465,736.0538517952,600
2070146.9497889,768.08077769279,600
2070146.966418,800.10770359039,600
2070146.983153,832.13462948799,600
2070146.9997816,864.16155538559,600
2070147.0162921,896.18848128319,600
2070147.0327425,928.21540718079,600
2070147.0494011,960.24233307838,600
2070147.0660804,992.26925897598,600
2070147.0831768,1024.2961848736,600
2070147.0996414,1056.3231107712,600
2070147.1163595,1088.3500366688,600
2070147.133193,1120.3769625664,600
2070147.1499366,1152.403888464,600
2070147.1666623,1184.4308143616,600
2070147.1828684,1216.4577402592,600
2070147.1998118,1248.4846661568,600
2070147.2162301,1280.5115920544,600
2070147.2329497,1312.538517952,600
2070147.2495714,1344.5654438496,600
2070147.266245,1376.5923697472,600
2070147.2830659,1408.6192956448,600
2070147.2997723,1440.6462215424,600
2070147.3164478,1472.67314744,600
2070147.333,1504.7000733376,600
2070147.3496526,1536.7269992352,600
2070147.3663581,1568.7539251328,600
2070147.3833986,1600.7808510303,600
2070147.3999746,1632.8077769279,600
2070147.4163529,1664.8347028255,600
2070147.4332697,1696.8616287231,600
2070147.450156,1728.8885546207,600
2070147.4669586,1760.9154805183,600
2070147.4834589,1792.9424064159,600
2070147.4998158,1824.9693323135,600
2070147.5164865,1856.9962582111,600
2070147.5331559,1889.0231841087,600
2070147.5498238,1921.0501100063,600
