2070176.8077972,704.0269258976,600
2070176.8242924,736.0538517952,600
2070176.840823,768.08077769279,600
2070176.8575297,800.10770359039,600
2070176.8741625,832.13462948799,600
2070176.8908945,864.16155538559,600
2070176.9076576,896.18848128319,600
2070176.9243382,928.21540718079,600
2070176.9411642,960.24233307838,600
2070176.9580052,992.26925897598,600
2070176.9746882,1024.2961848736,600
2070176.9913645,1056.3231107712,600
2070177.0077284,1088.3500366688,600
2070177.0243945,1120.3769625664,600
2070177.0409732,1152.403888464,600
2070177.0576433,1184.4308143616,600
2070177.0743941,1216.4577402592,600
2070177.0910344,1248.4846661568,600
2070177.1077886,1280.5115920544,600
2070177.1245584,1312.538517952,600
2070177.1414502,1344.5654438496,600
2070177.1580051,1376.5923697472,600
2070177.1745427,1408.6192956448,600
2070177.1915,1440.6462215424,600
2070177.2079419,1472.67314744,600
2070177.2245107,1504.7000733376,600
2070177.2412544,1536.7269992352,600
2070177.2579989,1568.7539251328,600
2070177.2746822,1600.7808510303,600
2070177.2916602,1632.8077769279,600
2070177.3081737,1664.8347028255,600
2070177.3246214,1696.8616287231,600
2070177.3412443,1728.8885546207,600
2070177.3579227,1760.9154805183,600
2070177.3748025,1792.9424064159,600
2070177.3915351,1824.9693323135,600
2070177.4079572,1856.9962582111,600
2070177.4247396,1889.0231841087,600
2070177.4414698,1921.0501100063,600
