2069968.7681347,704.0269258976,600
2069968.7848261,736.0538517952,600
2069968.8014579,768.08077769279,600
2069968.8183122,800.10770359039,600
2069968.8348584,832.13462948799,600
2069968.8518539,864.16155538559,600
2069968.8683941,896.18848128319,600
2069968.8848917,928.21540718079,600
2069968.9015767,960.24233307838,600
2069968.9182522,992.26925897598,600
2069968.9349448,1024.2961848736,600
2069968.9517768,1056.3231107712,600
2069968.9683173,1088.3500366688,600
2069968.9850658,1120.3769625664,600
2069969.0016228,1152.403888464,600
2069969.0187962,1184.4308143616,600
2069969.0353944,1216.4577402592,600
2069969.0518168,1248.4846661568,600
2069969.0684406,1280.5115920544,600
2069969.0850431,1312.538517952,600
2069969.1017374,1344.5654438496,600
2069969.1184063,1376.5923697472,600
2069969.1352001,1408.6192956448,600
2069969.1520832,1440.6462215424,600
2069969.168475,1472.67314744,600
2069969.1855555,1504.7000733376,600
2069969.2017976,1536.7269992352,600
2069969.2188568,1568.7539251328,600
2069969.235364,1600.7808510303,600
2069969.2521016,1632.8077769279,600
2069969.2685469,1664.8347028255,600
2069969.2856079,1696.8616287231,600
2069969.3020634,1728.8885546207,600
2069969.3187022,1760.9154805183,600
2069969.3356114,1792.9424064159,600
2069969.3522604,1824.9693323135,600
2069969.3686297,1856.9962582111,600
2069969.3853096,1889.0231841087,600
2069969.4019556,1921.0501100063,600
