2070023.9138804,704.0269258976,600
2070023.930819,736.0538517952,600
2070023.9473445,768.08077769279,600
2070023.9642327,800.10770359039,600
2070023.9806363,832.13462948799,600
2070023.997269,864.16155538559,600
2070024.0139652,896.18848128319,600
2070024.0308002,928.21540718079,600
2070024.0475925,960.24233307838,600
2070024.0639868,992.26925897598,600
2070024.080756,1024.2961848736,600
2070024.0974603,1056.3231107712,600
2070024.1142688,1088.3500366688,600
2070024.1309983,1120.3769625664,600
2070024.1478126,1152.403888464,600
2070024.1641203,1184.4308143616,600
2070024.1807846,1216.4577402592,600
2070024.1974577,1248.4846661568,600
2070024.2141481,1280.5115920544,600
2070024.2309741,1312.538517952,600
2070024.2477106,1344.5654438496,600
2070024.2641652,1376.5923697472,600
2070024.2810149,1408.6192956448,600
2070024.2976435,1440.6462215424,600
2070024.3146464,1472.67314744,600
2070024.3309006,1504.7000733376,600
2070024.3477128,1536.7269992352,600
2070024.3643125,1568.7539251328,600
2070024.3809159,1600.7808510303,600
2070024.3978248,1632.8077769279,600
2070024.4147253,1664.8347028255,600
2070024.4309678,1696.8616287231,600
2070024.4477457,1728.8885546207,600
2070024.4643445,1760.9154805183,600
2070024.4810512,1792.9424064159,600
2070024.4977056,1824.9693323135,600
2070024.5143468,1856.9962582111,600
2070024.5310718,1889.0231841087,600
2070024.5478507,1921.0501100063,600
