2070133.1882777,1215.9730741024,600
2070133.2046194,1183.9461482048,600
2070133.2215166,1151.9192223072,600
2070133.2379913,1119.8922964096,600
2070133.2549729,1087.865370512,600
2070133.2713635,1055.8384446144,600
2070133.2881892,1023.8115187168,600
2070133.3046847,991.78459281921,600
2070133.3215663,959.75766692162,600
2070133.3380404,927.73074102402,600
2070133.3549265,895.70381512642,600
2070133.3714228,863.67688922882,600
2070133.3883086,831.64996333122,600
2070133.4048323,799.62303743362,600
2070133.4214621,767.59611153603,600
2070133.4381574,735.56918563843,600
2070133.4549329,703.54225974083,600
2070133.4714963,671.51533384323,600
2070133.4882246,639.48840794563,600
2070133.5048913,607.46148204803,600
2070133.52172,575.43455615044,600
2070133.5382624,543.40763025284,600
2070133.5550881,511.38070435524,600
2070133.5718443,479.35377845764,600
2070133.5882265,447.32685256004,600
2070133.6050558,415.29992666245,600
2070133.6216441,383.27300076485,600
2070133.6382913,351.24607486725,600
2070133.6549932,319.21914896965,600
2070133.6717648,287.19222307205,600
2070133.6883637,255.16529717445,600
2070133.705037,223.13837127686,600
2070133.7220929,191.11144537926,600
2070133.7384774,159.08451948166,600
2070133.7552539,127.05759358406,600
2070133.7718235,95.030667686462,600
2070133.7885804,63.003741788864,600
2070133.8051086,30.976815891266,600
2070133.8219734,-1.0501100063324,600
