2069966.0492941,1215.9730741024,600
2069966.0658884,1183.9461482048,600
2069966.0829259,1151.9192223072,600
2069966.09952,1119.8922964096,600
2069966.1161969,1087.865370512,600
2069966.1325671,1055.8384446144,600
2069966.1492576,1023.8115187168,600
2069966.1659348,991.78459281921,600
2069966.1828176,959.75766692162,600
2069966.1995165,927.73074102402,600
2069966.2163833,895.70381512642,600
2069966.2328518,863.67688922882,600
2069966.2496056,831.64996333122,600
2069966.2664313,799.62303743362,600
2069966.2831365,767.59611153603,600
2069966.2995785,735.56918563843,600
2069966.3163201,703.54225974083,600
2069966.3327816,671.51533384323,600
2069966.3494498,639.48840794563,600
2069966.366118,607.46148204803,600
2069966.3829762,575.43455615044,600
2069966.3996309,543.40763025284,600
2069966.4165002,511.38070435524,600
2069966.4328914,479.35377845764,600
2069966.4495175,447.32685256004,600
2069966.4661792,415.29992666245,600
2069966.4830268,383.27300076485,600
2069966.4998693,351.24607486725,600
2069966.5163002,319.21914896965,600
2069966.533118,287.19222307205,600
2069966.5497664,255.16529717445,600
2069966.5665149,223.13837127686,600
2069966.5831714,191.11144537926,600
2069966.5997973,159.08451948166,600
2069966.6163496,127.05759358406,600
2069966.6330208,95.030667686462,600
2069966.6496662,63.003741788864,600
2069966.666396,30.976815891266,600
2069966.6832181,-1.0501100063324,600
