2070081.8622144,704.0269258976,600
2070081.8787918,736.0538517952,600
2070081.8954871,768.08077769279,600
2070081.912381,800.10770359039,600
2070081.9288167,832.13462948799,600
2070081.9457503,864.16155538559,600
2070081.9622145,896.18848128319,600
2070081.9789263,928.21540718079,600
2070081.9957177,960.24233307838,600
2070082.0123869,992.26925897598,600
2070082.0287838,1024.2961848736,600
2070082.0454697,1056.3231107712,600
2070082.0621136,1088.3500366688,600
2070082.0788339,1120.3769625664,600
2070082.0956658,1152.403888464,600
2070082.1121827,1184.4308143616,600
2070082.1289152,1216.4577402592,600
2070082.1457953,1248.4846661568,600
2070082.1624247,1280.5115920544,600
2070082.1791128,1312.538517952,600
2070082.1957375,1344.5654438496,600
2070082.2123162,1376.5923697472,600
2070082.228958,1408.6192956448,600
2070082.2456046,1440.6462215424,600
2070082.2623233,1472.67314744,600
2070082.2791427,1504.7000733376,600
2070082.2957692,1536.7269992352,600
2070082.3124686,1568.7539251328,600
2070082.3291798,1600.7808510303,600
2070082.3461224,1632.8077769279,600
2070082.3624172,1664.8347028255,600
2070082.3792236,1696.8616287231,600
2070082.3958922,1728.8885546207,600
2070082.4126103,1760.9154805183,600
2070082.429359,1792.9424064159,600
2070082.4459618,1824.9693323135,600
2070082.4627682,1856.9962582111,600
2070082.479365,1889.0231841087,600
2070082.4958863,1921.0501100063,600
