2070087.0497472,704.0269258976,600
2070087.0662956,736.0538517952,600
2070087.0830798,768.08077769279,600
2070087.0997934,800.10770359039,600
2070087.1164595,832.13462948799,600
2070087.1334499,864.16155538559,600
2070087.1499456,896.18848128319,600
2070087.166799,928.21540718079,600
2070087.1835237,960.24233307838,600
2070087.199893,992.26925897598,600
2070087.2164458,1024.2961848736,600
2070087.2331513,1056.3231107712,600
2070087.2497625,1088.3500366688,600
2070087.2666248,1120.3769625664,600
2070087.2833138,1152.403888464,600
2070087.3001476,1184.4308143616,600
2070087.3167007,1216.4577402592,600
2070087.3336133,1248.4846661568,600
2070087.3503548,1280.5115920544,600
2070087.3668815,1312.538517952,600
2070087.3836081,1344.5654438496,600
2070087.4001405,1376.5923697472,600
2070087.4166438,1408.6192956448,600
2070087.433257,1440.6462215424,600
2070087.4499821,1472.67314744,600
2070087.466805,1504.7000733376,600
2070087.483519,1536.7269992352,600
2070087.5002545,1568.7539251328,600
2070087.5167049,1600.7808510303,600
2070087.5333326,1632.8077769279,600
2070087.5500227,1664.8347028255,600
2070087.5668202,1696.8616287231,600
2070087.5836263,1728.8885546207,600
2070087.600458,1760.9154805183,600
2070087.6169391,1792.9424064159,600
2070087.63361,1824.9693323135,600
2070087.6502786,1856.9962582111,600
2070087.6669573,1889.0231841087,600
2070087.6838034,1921.0501100063,600
