2069913.0385595,704.0269258976,600
2069913.0552013,736.0538517952,600
2069913.0721682,768.08077769279,600
2069913.0887325,800.10770359039,600
2069913.1052289,832.13462948799,600
2069913.1222364,864.16155538559,600
2069913.1387517,896.18848128319,600
2069913.155708,928.21540718079,600
2069913.1722312,960.24233307838,600
2069913.1887807,992.26925897598,600
2069913.2053495,1024.2961848736,600
2069913.222396,1056.3231107712,600
2069913.2391187,1088.3500366688,600
2069913.2558407,1120.3769625664,600
2069913.2723827,1152.403888464,600
2069913.2887529,1184.4308143616,600
2069913.3054328,1216.4577402592,600
2069913.3220398,1248.4846661568,600
2069913.3387666,1280.5115920544,600
2069913.3556344,1312.538517952,600
2069913.3721635,1344.5654438496,600
2069913.388963,1376.5923697472,600
2069913.4057839,1408.6192956448,600
2069913.4223635,1440.6462215424,600
2069913.4389858,1472.67314744,600
2069913.4557868,1504.7000733376,600
2069913.4724325,1536.7269992352,600
2069913.4889166,1568.7539251328,600
2069913.5056083,1600.7808510303,600
2069913.5222401,1632.8077769279,600
2069913.5390869,1664.8347028255,600
2069913.5558008,1696.8616287231,600
2069913.5724642,1728.8885546207,600
2069913.5890507,1760.9154805183,600
2069913.6056426,1792.9424064159,600
2069913.622349,1824.9693323135,600
2069913.6391182,1856.9962582111,600
2069913.6557754,1889.0231841087,600
2069913.6725334,1921.0501100063,600
