2070067.5837685,704.0269258976,600
2070067.6004586,736.0538517952,600
2070067.616943,768.08077769279,600
2070067.633574,800.10770359039,600
2070067.6502227,832.13462948799,600
2070067.6673035,864.16155538559,600
2070067.6836265,896.18848128319,600
2070067.7003668,928.21540718079,600
2070067.7173013,960.24233307838,600
2070067.7337955,992.26925897598,600
2070067.750675,1024.2961848736,600
2070067.7671687,1056.3231107712,600
2070067.7836969,1088.3500366688,600
2070067.8003339,1120.3769625664,600
2070067.8170463,1152.403888464,600
2070067.8336499,1184.4308143616,600
2070067.8503278,1216.4577402592,600
2070067.8671718,1248.4846661568,600
2070067.8837523,1280.5115920544,600
2070067.9004247,1312.538517952,600
2070067.917078,1344.5654438496,600
2070067.9337321,1376.5923697472,600
2070067.9505025,1408.6192956448,600
2070067.9671232,1440.6462215424,600
2070067.9837804,1472.67314744,600
2070068.0007154,1504.7000733376,600
2070068.0175594,1536.7269992352,600
2070068.0338551,1568.7539251328,600
2070068.0506769,1600.7808510303,600
2070068.0676861,1632.8077769279,600
2070068.0841002,1664.8347028255,600
2070068.1005785,1696.8616287231,600
2070068.1172281,1728.8885546207,600
2070068.1339207,1760.9154805183,600
2070068.1507629,1792.9424064159,600
2070068.1674982,1824.9693323135,600
2070068.1843239,1856.9962582111,600
2070068.2008301,1889.0231841087,600
2070068.2177427,1921.0501100063,600
