2069860.078177,1215.9730741024,600
2069860.0945727,1183.9461482048,600
2069860.1113732,1151.9192223072,600
2069860.1279549,1119.8922964096,600
2069860.1446622,1087.865370512,600
2069860.1613542,1055.8384446144,600
2069860.1780302,1023.8115187168,600
2069860.1947856,991.78459281921,600
2069860.211562,959.75766692162,600
2069860.2279929,927.73074102402,600
2069860.2447987,895.70381512642,600
2069860.2614102,863.67688922882,600
2069860.278515,831.64996333122,600
2069860.2947824,799.62303743362,600
2069860.3118935,767.59611153603,600
2069860.3283803,735.56918563843,600
2069860.3448382,703.54225974083,600
2069860.3614539,671.51533384323,600
2069860.3785064,639.48840794563,600
2069860.3948036,607.46148204803,600
2069860.4118858,575.43455615044,600
2069860.4283729,543.40763025284,600
2069860.4448948,511.38070435524,600
2069860.4615597,479.35377845764,600
2069860.4781856,447.32685256004,600
2069860.4949137,415.29992666245,600
2069860.5119304,383.27300076485,600
2069860.5283135,351.24607486725,600
2069860.5451164,319.21914896965,600
2069860.561647,287.19222307205,600
2069860.5787629,255.16529717445,600
2069860.5953906,223.13837127686,600
2069860.6118077,191.11144537926,600
2069860.6284038,159.08451948166,600
2069860.6450306,127.05759358406,600
2069860.6617108,95.030667686462,600
2069860.6784575,63.003741788864,600
2069860.6954917,30.976815891266,600
2069860.7119791,-1.0501100063324,600
