2069927.2670284,1215.9730741024,600
2069927.2837933,1183.9461482048,600
2069927.3005226,1151.9192223072,600
2069927.3171097,1119.8922964096,600
2069927.3338482,1087.865370512,600
2069927.3504786,1055.8384446144,600
2069927.3671475,1023.8115187168,600
2069927.3837601,991.78459281921,600
2069927.4004494,959.75766692162,600
2069927.4171603,927.73074102402,600
2069927.4337817,895.70381512642,600
2069927.4505154,863.67688922882,600
2069927.4673249,831.64996333122,600
2069927.4838438,799.62303743362,600
2069927.5006728,767.59611153603,600
2069927.5172196,735.56918563843,600
2069927.5343722,703.54225974083,600
2069927.5506011,671.51533384323,600
2069927.5674091,639.48840794563,600
2069927.5839271,607.46148204803,600
2069927.6006512,575.43455615044,600
2069927.617342,543.40763025284,600
2069927.6339925,511.38070435524,600
2069927.6507356,479.35377845764,600
2069927.6675381,447.32685256004,600
2069927.6842418,415.29992666245,600
2069927.7007208,383.27300076485,600
2069927.7173725,351.24607486725,600
2069927.7340173,319.21914896965,600
2069927.7507582,287.19222307205,600
2069927.7677924,255.16529717445,600
2069927.7844336,223.13837127686,600
2069927.8009474,191.11144537926,600
2069927.8174372,159.08451948166,600
2069927.8344777,127.05759358406,600
2069927.8507959,95.030667686462,600
2069927.8678923,63.003741788864,600
2069927.8843529,30.976815891266,600
2069927.9008616,-1.0501100063324,600
