1,0.03,180,0,0,0,650.7,3840,0.8
2,0.63,180,0,180,1,699.76,-3840,0.8
3,0.03,0,0,180,0,697.3,-3840,0.8
4,0.63,0,0,0,1,667.61,3840,0.8
