2090819.9701646,704.02604902089,600
2090819.9868184,736.05209804177,600
2090820.0035612,768.07814706266,600
2090820.0203556,800.10419608355,600
2090820.0369923,832.13024510443,600
2090820.0539186,864.15629412532,600
2090820.0703261,896.1823431462,600
2090820.0870027,928.20839216709,600
2090820.1037533,960.23444118798,600
2090820.1204522,992.26049020886,600
2090820.1370687,1024.2865392298,600
2090820.1541997,1056.3125882506,600
2090820.1705449,1088.3386372715,600
2090820.1871233,1120.3646862924,600
2090820.2039953,1152.3907353133,600
2090820.2210806,1184.4167843342,600
2090820.2372696,1216.4428333551,600
2090820.2541154,1248.468882376,600
2090820.2707196,1280.4949313968,600
2090820.2873139,1312.5209804177,600
2090820.3040089,1344.5470294386,600
2090820.320624,1376.5730784595,600
2090820.3372814,1408.5991274804,600
2090820.3540064,1440.6251765013,600
2090820.3707191,1472.6512255222,600
2090820.3874288,1504.677274543,600
2090820.4040688,1536.7033235639,600
2090820.4212902,1568.7293725848,600
2090820.4374498,1600.7554216057,600
2090820.4540991,1632.7814706266,600
2090820.4708776,1664.8075196475,600
2090820.4874202,1696.8335686684,600
2090820.5041306,1728.8596176893,600
2090820.5208952,1760.8856667101,600
2090820.5374598,1792.911715731,600
2090820.5541933,1824.9377647519,600
2090820.5709384,1856.9638137728,600
2090820.5876166,1888.9898627937,600
2090820.6043719,1921.0159118146,600
