2070912.4515658,1215.9675127745,600
2070912.4682843,1183.9350255489,600
2070912.4851676,1151.9025383234,600
2070912.5017926,1119.8700510979,600
2070912.5184551,1087.8375638723,600
2070912.5352174,1055.8050766468,600
2070912.5517291,1023.7725894213,600
2070912.5686365,991.74010219574,600
2070912.5853018,959.70761497021,600
2070912.6017323,927.67512774467,600
2070912.6185162,895.64264051914,600
2070912.6352818,863.61015329361,600
2070912.6519239,831.57766606808,600
2070912.6685615,799.54517884254,600
2070912.6852346,767.51269161701,600
2070912.70184,735.48020439148,600
2070912.7185671,703.44771716595,600
2070912.7354391,671.41522994041,600
2070912.7519201,639.38274271488,600
2070912.7686199,607.35025548935,600
2070912.7852966,575.31776826382,600
2070912.8020153,543.28528103828,600
2070912.8186102,511.25279381275,600
2070912.8352839,479.22030658722,600
2070912.8519885,447.18781936169,600
2070912.8687454,415.15533213615,600
2070912.8853493,383.12284491062,600
2070912.9019917,351.09035768509,600
2070912.9187627,319.05787045956,600
2070912.9354568,287.02538323402,600
2070912.9522197,254.99289600849,600
2070912.9690526,222.96040878296,600
2070912.9854353,190.92792155743,600
2070913.0021769,158.89543433189,600
2070913.0190714,126.86294710636,600
2070913.0356384,94.830459880828,600
2070913.0520912,62.797972655295,600
2070913.0688273,30.765485429763,600
2070913.0855499,-1.2670017957696,600
