2066530.3848466,704.03074498773,600
2066530.4019896,736.06148997545,600
2066530.4184619,768.09223496318,600
2066530.434809,800.1229799509,600
2066530.4530958,832.15372493863,600
2066530.4685718,864.18446992636,600
2066530.4850255,896.21521491408,600
2066530.5015651,928.24595990181,600
2066530.5182965,960.27670488954,600
2066530.5349383,992.30744987726,600
2066530.5527414,1024.338194865,600
2066530.5682687,1056.3689398527,600
2066530.5854562,1088.3996848404,600
2066530.6016443,1120.4304298282,600
2066530.6185598,1152.4611748159,600
2066530.6353482,1184.4919198036,600
2066530.6533725,1216.5226647913,600
2066530.668572,1248.5534097791,600
2066530.6852613,1280.5841547668,600
2066530.7019686,1312.6148997545,600
2066530.7189127,1344.6456447422,600
2066530.7354911,1376.67638973,600
2066530.7519586,1408.7071347177,600
2066530.7688916,1440.7378797054,600
2066530.7851638,1472.7686246932,600
2066530.8018347,1504.7993696809,600
2066530.8188449,1536.8301146686,600
2066530.8351886,1568.8608596563,600
2066530.8520399,1600.8916046441,600
2066530.8686035,1632.9223496318,600
2066530.8864478,1664.9530946195,600
2066530.9021891,1696.9838396072,600
2066530.9191112,1729.014584595,600
2066530.9353961,1761.0453295827,600
2066530.9521238,1793.0760745704,600
2066530.9685772,1825.1068195581,600
2066530.9867066,1857.1375645459,600
2066531.0019467,1889.1683095336,600
2066531.0192291,1921.1990545213,600
