2090804.7910079,1215.9739509791,600
2090804.8075911,1183.9479019582,600
2090804.8244604,1151.9218529373,600
2090804.8412221,1119.8958039165,600
2090804.8580222,1087.8697548956,600
2090804.8744987,1055.8437058747,600
2090804.8912184,1023.8176568538,600
2090804.9077727,991.79160783291,600
2090804.9244539,959.76555881202,600
2090804.9411969,927.73950979114,600
2090804.9578586,895.71346077025,600
2090804.9746004,863.68741174936,600
2090804.991205,831.66136272848,600
2090805.0080352,799.63531370759,600
2090805.0247413,767.6092646867,600
2090805.0413109,735.58321566582,600
2090805.0580567,703.55716664493,600
2090805.0747508,671.53111762405,600
2090805.091334,639.50506860316,600
2090805.1079644,607.47901958227,600
2090805.1247783,575.45297056139,600
2090805.1413742,543.4269215405,600
2090805.1580481,511.40087251961,600
2090805.1746541,479.37482349873,600
2090805.191402,447.34877447784,600
2090805.208179,415.32272545695,600
2090805.2246652,383.29667643607,600
2090805.2414584,351.27062741518,600
2090805.2582033,319.24457839429,600
2090805.2749046,287.21852937341,600
2090805.2915022,255.19248035252,600
2090805.3082296,223.16643133164,600
2090805.3249456,191.14038231075,600
2090805.341451,159.11433328986,600
2090805.3582839,127.08828426898,600
2090805.3749705,95.06223524809,600
2090805.3914828,63.036186227203,600
2090805.4084413,31.010137206317,600
2090805.4248872,-1.0159118145695,600
