1,300,2.0978e+05,2.004e+05,NaN,NaN,NaN,180,-10
2,300,2.0978e+05,2.0041e+05,NaN,NaN,NaN,180,0
3,300,2.0978e+05,2.0041e+05,NaN,NaN,NaN,180,0
