2090645.7087328,704.02473367453,600
2090645.7255263,736.04946734905,600
2090645.7423778,768.07420102358,600
2090645.7592065,800.09893469811,600
2090645.7757801,832.12366837263,600
2090645.7925229,864.14840204716,600
2090645.8093098,896.17313572168,600
2090645.8257644,928.19786939621,600
2090645.8424994,960.22260307074,600
2090645.8592782,992.24733674526,600
2090645.875917,1024.2720704198,600
2090645.8925461,1056.2968040943,600
2090645.9092946,1088.3215377688,600
2090645.9259707,1120.3462714434,600
2090645.9425647,1152.3710051179,600
2090645.9593847,1184.3957387924,600
2090645.9760144,1216.4204724669,600
2090645.9925411,1248.4452061415,600
2090646.0094483,1280.469939816,600
2090646.0260125,1312.4946734905,600
2090646.0426621,1344.5194071651,600
2090646.0592216,1376.5441408396,600
2090646.0762847,1408.5688745141,600
2090646.0926606,1440.5936081886,600
2090646.109464,1472.6183418632,600
2090646.1259925,1504.6430755377,600
2090646.1426938,1536.6678092122,600
2090646.1595141,1568.6925428867,600
2090646.1761577,1600.7172765613,600
2090646.192679,1632.7420102358,600
2090646.2094804,1664.7667439103,600
2090646.2262291,1696.7914775848,600
2090646.2428847,1728.8162112594,600
2090646.2594992,1760.8409449339,600
2090646.2762555,1792.8656786084,600
2090646.2928158,1824.8904122829,600
2090646.3093317,1856.9151459575,600
2090646.3259089,1888.939879632,600
2090646.3429948,1920.9646133065,600
