2090791.9471643,704.02604902089,600
2090791.9637132,736.05209804177,600
2090791.9801777,768.07814706266,600
2090791.9972627,800.10419608355,600
2090792.0139412,832.13024510443,600
2090792.0304832,864.15629412532,600
2090792.047412,896.1823431462,600
2090792.0636791,928.20839216709,600
2090792.0804513,960.23444118798,600
2090792.0969128,992.26049020886,600
2090792.1136925,1024.2865392298,600
2090792.1307841,1056.3125882506,600
2090792.1473574,1088.3386372715,600
2090792.1639713,1120.3646862924,600
2090792.1806774,1152.3907353133,600
2090792.1974463,1184.4167843342,600
2090792.2140087,1216.4428333551,600
2090792.2306502,1248.468882376,600
2090792.2472692,1280.4949313968,600
2090792.2640201,1312.5209804177,600
2090792.2807902,1344.5470294386,600
2090792.2975023,1376.5730784595,600
2090792.3141113,1408.5991274804,600
2090792.3307859,1440.6251765013,600
2090792.3474947,1472.6512255222,600
2090792.3642786,1504.677274543,600
2090792.3807885,1536.7033235639,600
2090792.3976935,1568.7293725848,600
2090792.414237,1600.7554216057,600
2090792.4307613,1632.7814706266,600
2090792.4477463,1664.8075196475,600
2090792.4642691,1696.8335686684,600
2090792.4809593,1728.8596176893,600
2090792.4975307,1760.8856667101,600
2090792.5142573,1792.911715731,600
2090792.5308462,1824.9377647519,600
2090792.5482298,1856.9638137728,600
2090792.5644098,1888.9898627937,600
2090792.5808767,1921.0159118146,600
