1,180,0,81,2.084e+05,2.7434e+05,NaN,1,2.7434e+05
2,180,0,73,2.084e+05,2.7434e+05,NaN,2,2.7434e+05
3,180,10,300,2.084e+05,2.7434e+05,NaN,NaN,NaN
