2066526.8495907,704.03074498773,600
2066526.8655393,736.06148997545,600
2066526.8820697,768.09223496318,600
2066526.8991676,800.1229799509,600
2066526.9153497,832.15372493863,600
2066526.9318638,864.18446992636,600
2066526.9486822,896.21521491408,600
2066526.9653994,928.24595990181,600
2066526.9819896,960.27670488954,600
2066526.999198,992.30744987726,600
2066527.0157004,1024.338194865,600
2066527.0324101,1056.3689398527,600
2066527.0490591,1088.3996848404,600
2066527.065374,1120.4304298282,600
2066527.0820747,1152.4611748159,600
2066527.09874,1184.4919198036,600
2066527.1156873,1216.5226647913,600
2066527.1324027,1248.5534097791,600
2066527.1492705,1280.5841547668,600
2066527.1671307,1312.6148997545,600
2066527.1821199,1344.6456447422,600
2066527.199518,1376.67638973,600
2066527.2155372,1408.7071347177,600
2066527.2324669,1440.7378797054,600
2066527.2489951,1472.7686246932,600
2066527.2666555,1504.7993696809,600
2066527.282224,1536.8301146686,600
2066527.2989872,1568.8608596563,600
2066527.3156197,1600.8916046441,600
2066527.3324703,1632.9223496318,600
2066527.3496511,1664.9530946195,600
2066527.3668996,1696.9838396072,600
2066527.382417,1729.014584595,600
2066527.3996048,1761.0453295827,600
2066527.4157763,1793.0760745704,600
2066527.4323307,1825.1068195581,600
2066527.4492739,1857.1375645459,600
2066527.4668895,1889.1683095336,600
2066527.4826972,1921.1990545213,600
