1,180,10,16,2.1062e+05,2.6368e+05,NaN,1,2.6368e+05
2,180,0,1,2.1062e+05,2.6368e+05,NaN,1,2.6368e+05
3,0,10,1,2.1062e+05,2.6368e+05,NaN,1,2.6368e+05
