2065577.0270978,704.03290260136,600
2065577.0437057,736.06580520272,600
2065577.0603529,768.09870780408,600
2065577.0770647,800.13161040544,600
2065577.0937867,832.16451300681,600
2065577.1104925,864.19741560817,600
2065577.1274137,896.23031820953,600
2065577.1440925,928.26322081089,600
2065577.1606478,960.29612341225,600
2065577.177313,992.32902601361,600
2065577.1939088,1024.361928615,600
2065577.2105699,1056.3948312163,600
2065577.2273682,1088.4277338177,600
2065577.243958,1120.4606364191,600
2065577.260839,1152.4935390204,600
2065577.2773921,1184.5264416218,600
2065577.2940634,1216.5593442231,600
2065577.3106571,1248.5922468245,600
2065577.3275528,1280.6251494259,600
2065577.3441234,1312.6580520272,600
2065577.360794,1344.6909546286,600
2065577.3773854,1376.7238572299,600
2065577.3943033,1408.7567598313,600
2065577.4108333,1440.7896624327,600
2065577.427497,1472.822565034,600
2065577.4441409,1504.8554676354,600
2065577.4607542,1536.8883702368,600
2065577.477554,1568.9212728381,600
2065577.4942511,1600.9541754395,600
2065577.5108545,1632.9870780408,600
2065577.5275963,1665.0199806422,600
2065577.5442793,1697.0528832436,600
2065577.5610043,1729.0857858449,600
2065577.5776494,1761.1186884463,600
2065577.5943185,1793.1515910476,600
2065577.6110129,1825.184493649,600
2065577.627643,1857.2173962504,600
2065577.644387,1889.2502988517,600
2065577.661024,1921.2832014531,600
