2070844.2783615,704.03248722553,600
2070844.2947974,736.06497445107,600
2070844.3118094,768.0974616766,600
2070844.328578,800.12994890213,600
2070844.3451994,832.16243612766,600
2070844.3619568,864.1949233532,600
2070844.3785319,896.22741057873,600
2070844.3953276,928.25989780426,600
2070844.4120205,960.29238502979,600
2070844.4287551,992.32487225533,600
2070844.4453317,1024.3573594809,600
2070844.4619492,1056.3898467064,600
2070844.4785489,1088.4223339319,600
2070844.4952592,1120.4548211575,600
2070844.5119031,1152.487308383,600
2070844.5287543,1184.5197956085,600
2070844.5452648,1216.5522828341,600
2070844.5620638,1248.5847700596,600
2070844.5787864,1280.6172572851,600
2070844.595491,1312.6497445107,600
2070844.6120315,1344.6822317362,600
2070844.6287737,1376.7147189617,600
2070844.6455248,1408.7472061872,600
2070844.6621219,1440.7796934128,600
2070844.6788896,1472.8121806383,600
2070844.6954878,1504.8446678638,600
2070844.712175,1536.8771550894,600
2070844.7289105,1568.9096423149,600
2070844.7456851,1600.9421295404,600
2070844.7621842,1632.974616766,600
2070844.778841,1665.0071039915,600
2070844.7955621,1697.039591217,600
2070844.8122262,1729.0720784426,600
2070844.8289232,1761.1045656681,600
2070844.8455656,1793.1370528936,600
2070844.8622116,1825.1695401192,600
2070844.8789244,1857.2020273447,600
2070844.8957509,1889.2345145702,600
2070844.9124042,1921.2670017958,600
