2066048.752007,704.03041039109,600
2066048.7686572,736.06082078218,600
2066048.7851301,768.09123117328,600
2066048.8040444,800.12164156437,600
2066048.8186174,832.15205195546,600
2066048.8351009,864.18246234655,600
2066048.8519936,896.21287273765,600
2066048.8684665,928.24328312874,600
2066048.8851239,960.27369351983,600
2066048.9033183,992.30410391092,600
2066048.9184646,1024.334514302,600
2066048.9352473,1056.3649246931,600
2066048.9518819,1088.3953350842,600
2066048.9688395,1120.4257454753,600
2066048.9854993,1152.4561558664,600
2066049.00231,1184.4865662575,600
2066049.0187358,1216.5169766486,600
2066049.0353674,1248.5473870397,600
2066049.0522751,1280.5777974308,600
2066049.0687414,1312.6082078218,600
2066049.0855626,1344.6386182129,600
2066049.102077,1376.669028604,600
2066049.118622,1408.6994389951,600
2066049.1354964,1440.7298493862,600
2066049.1521003,1472.7602597773,600
2066049.1687006,1504.7906701684,600
2066049.1859004,1536.8210805595,600
2066049.2020666,1568.8514909506,600
2066049.2189821,1600.8819013417,600
2066049.2354514,1632.9123117328,600
2066049.2523883,1664.9427221239,600
2066049.2689682,1696.973132515,600
2066049.2856412,1729.003542906,600
2066049.3021406,1761.0339532971,600
2066049.3190081,1793.0643636882,600
2066049.3355071,1825.0947740793,600
2066049.3523845,1857.1251844704,600
2066049.3688562,1889.1555948615,600
2066049.3856008,1921.1860052526,600
