2090597.6856114,1215.9642590404,600
2090597.7021531,1183.9285180807,600
2090597.7190242,1151.8927771211,600
2090597.7358378,1119.8570361614,600
2090597.7522975,1087.8212952018,600
2090597.769192,1055.7855542421,600
2090597.7859068,1023.7498132825,600
2090597.8026412,991.71407232285,600
2090597.819429,959.6783313632,600
2090597.8360687,927.64259040356,600
2090597.8526252,895.60684944391,600
2090597.8692598,863.57110848427,600
2090597.886163,831.53536752462,600
2090597.9026587,799.49962656498,600
2090597.9195027,767.46388560534,600
2090597.9362028,735.42814464569,600
2090597.9527713,703.39240368605,600
2090597.9695348,671.3566627264,600
2090597.9863079,639.32092176676,600
2090598.0027283,607.28518080711,600
2090598.0195464,575.24943984747,600
2090598.0363222,543.21369888783,600
2090598.052757,511.17795792818,600
2090598.0695469,479.14221696854,600
2090598.0863537,447.10647600889,600
2090598.1028981,415.07073504925,600
2090598.1194687,383.0349940896,600
2090598.1364612,350.99925312996,600
2090598.1529401,318.96351217032,600
2090598.169846,286.92777121067,600
2090598.1862649,254.89203025103,600
2090598.2028826,222.85628929138,600
2090598.2196191,190.82054833174,600
2090598.2363835,158.78480737209,600
2090598.2533961,126.74906641245,600
2090598.2697422,94.713325452805,600
2090598.2864555,62.677584493161,600
2090598.3030228,30.641843533517,600
2090598.3197499,-1.3938974261275,600
