1,180,-10,22,2.086e+05,2.7428e+05,NaN,1,2.7428e+05
2,180,10,54,2.086e+05,2.7428e+05,NaN,1,2.7428e+05
3,0,-10,38,2.086e+05,2.7428e+05,NaN,1,2.7428e+05
