1,180,10,20,2.1007e+05,2.7483e+05,NaN,1,2.7483e+05
2,0,-10,15,2.1007e+05,2.7483e+05,NaN,1,2.7483e+05
3,180,-10,7,2.1007e+05,2.7483e+05,NaN,1,2.7483e+05
