1,0,10,13,2.108e+05,2.7395e+05,NaN,1,2.7395e+05
2,180,10,1,2.108e+05,2.7395e+05,NaN,1,2.7395e+05
3,0,-10,38,2.108e+05,2.7395e+05,NaN,2,2.7395e+05
