1,180,-10,300,2.0925e+05,2.6373e+05,NaN,1,NaN
2,180,-10,300,2.0925e+05,2.6373e+05,NaN,1,NaN
3,180,-10,32,2.0925e+05,2.6374e+05,NaN,1,2.6374e+05
