2070872.9688017,704.03248722553,600
2070872.9855465,736.06497445107,600
2070873.0021351,768.0974616766,600
2070873.0193118,800.12994890213,600
2070873.0355972,832.16243612766,600
2070873.0524319,864.1949233532,600
2070873.0692918,896.22741057873,600
2070873.0858681,928.25989780426,600
2070873.1023919,960.29238502979,600
2070873.119347,992.32487225533,600
2070873.1357208,1024.3573594809,600
2070873.1523491,1056.3898467064,600
2070873.1690026,1088.4223339319,600
2070873.1857589,1120.4548211575,600
2070873.2025077,1152.487308383,600
2070873.2190837,1184.5197956085,600
2070873.2358384,1216.5522828341,600
2070873.2525899,1248.5847700596,600
2070873.2692602,1280.6172572851,600
2070873.2859375,1312.6497445107,600
2070873.3026316,1344.6822317362,600
2070873.3193118,1376.7147189617,600
2070873.3359416,1408.7472061872,600
2070873.3525077,1440.7796934128,600
2070873.3692093,1472.8121806383,600
2070873.3861341,1504.8446678638,600
2070873.4026296,1536.8771550894,600
2070873.4192522,1568.9096423149,600
2070873.4359739,1600.9421295404,600
2070873.4526583,1632.974616766,600
2070873.4692788,1665.0071039915,600
2070873.4861039,1697.039591217,600
2070873.5026306,1729.0720784426,600
2070873.5193538,1761.1045656681,600
2070873.5360635,1793.1370528936,600
2070873.5527765,1825.1695401192,600
2070873.5695872,1857.2020273447,600
2070873.5861329,1889.2345145702,600
2070873.6028236,1921.2670017958,600
