2070831.6013904,704.03248722553,600
2070831.6176743,736.06497445107,600
2070831.6345697,768.0974616766,600
2070831.6515336,800.12994890213,600
2070831.6680904,832.16243612766,600
2070831.6848785,864.1949233532,600
2070831.7015341,896.22741057873,600
2070831.7180224,928.25989780426,600
2070831.7347838,960.29238502979,600
2070831.7516455,992.32487225533,600
2070831.7681497,1024.3573594809,600
2070831.7846866,1056.3898467064,600
2070831.8017284,1088.4223339319,600
2070831.8180354,1120.4548211575,600
2070831.8348482,1152.487308383,600
2070831.8515252,1184.5197956085,600
2070831.868112,1216.5522828341,600
2070831.884855,1248.5847700596,600
2070831.9014418,1280.6172572851,600
2070831.9183471,1312.6497445107,600
2070831.9348327,1344.6822317362,600
2070831.951519,1376.7147189617,600
2070831.9681998,1408.7472061872,600
2070831.9848633,1440.7796934128,600
2070832.0015976,1472.8121806383,600
2070832.0183824,1504.8446678638,600
2070832.034962,1536.8771550894,600
2070832.0517565,1568.9096423149,600
2070832.0682417,1600.9421295404,600
2070832.08494,1632.974616766,600
2070832.1017507,1665.0071039915,600
2070832.1183465,1697.039591217,600
2070832.1351103,1729.0720784426,600
2070832.1517854,1761.1045656681,600
2070832.168688,1793.1370528936,600
2070832.1850519,1825.1695401192,600
2070832.201666,1857.2020273447,600
2070832.2186212,1889.2345145702,600
2070832.2351338,1921.2670017958,600
