1,0,-10,15,2.1007e+05,2.6716e+05,NaN,1,2.6716e+05
2,180,0,1,2.1007e+05,2.6716e+05,NaN,1,2.6716e+05
3,0,10,1,2.1007e+05,2.6716e+05,NaN,1,2.6716e+05
