2090776.4674571,1215.9739509791,600
2090776.4839606,1183.9479019582,600
2090776.5006094,1151.9218529373,600
2090776.5173915,1119.8958039165,600
2090776.5340056,1087.8697548956,600
2090776.5508878,1055.8437058747,600
2090776.5676762,1023.8176568538,600
2090776.5844526,991.79160783291,600
2090776.6010845,959.76555881202,600
2090776.6177996,927.73950979114,600
2090776.6344715,895.71346077025,600
2090776.6510604,863.68741174936,600
2090776.6678542,831.66136272848,600
2090776.6844714,799.63531370759,600
2090776.7010906,767.6092646867,600
2090776.7177318,735.58321566582,600
2090776.7345647,703.55716664493,600
2090776.7513054,671.53111762405,600
2090776.7677311,639.50506860316,600
2090776.7844643,607.47901958227,600
2090776.8013035,575.45297056139,600
2090776.8179886,543.4269215405,600
2090776.8347761,511.40087251961,600
2090776.8512253,479.37482349873,600
2090776.8680582,447.34877447784,600
2090776.8848743,415.32272545695,600
2090776.9012736,383.29667643607,600
2090776.917827,351.27062741518,600
2090776.934455,319.24457839429,600
2090776.9511824,287.21852937341,600
2090776.9676944,255.19248035252,600
2090776.9845222,223.16643133164,600
2090777.0012857,191.14038231075,600
2090777.0179576,159.11433328986,600
2090777.0347412,127.08828426898,600
2090777.0511141,95.06223524809,600
2090777.0677598,63.036186227203,600
2090777.0845416,31.010137206317,600
2090777.1012101,-1.0159118145695,600
