2067092.9517825,704.02464137077,600
2067092.9687323,736.04928274155,600
2067092.9878779,768.07392411232,600
2067093.0020231,800.09856548309,600
2067093.0186339,832.12320685387,600
2067093.0352273,864.14784822464,600
2067093.0521759,896.17248959541,600
2067093.0687149,928.19713096619,600
2067093.0852504,960.22177233696,600
2067093.1020154,992.24641370773,600
2067093.1188831,1024.2710550785,600
2067093.1353729,1056.2956964493,600
2067093.153907,1088.3203378201,600
2067093.1686754,1120.3449791908,600
2067093.1852857,1152.3696205616,600
2067093.2021282,1184.3942619324,600
2067093.2188346,1216.4189033031,600
2067093.235379,1248.4435446739,600
2067093.2524114,1280.4681860447,600
2067093.2688813,1312.4928274155,600
2067093.285406,1344.5174687862,600
2067093.3020075,1376.542110157,600
2067093.3190135,1408.5667515278,600
2067093.3355023,1440.5913928986,600
2067093.3521009,1472.6160342693,600
2067093.3692742,1504.6406756401,600
2067093.3855353,1536.6653170109,600
2067093.4027119,1568.6899583817,600
2067093.4187891,1600.7145997524,600
2067093.4355884,1632.7392411232,600
2067093.4522542,1664.763882494,600
2067093.4690808,1696.7885238647,600
2067093.4855462,1728.8131652355,600
2067093.5023872,1760.8378066063,600
2067093.5189097,1792.8624479771,600
2067093.5356789,1824.8870893478,600
2067093.5525617,1856.9117307186,600
2067093.5690028,1888.9363720894,600
2067093.5857035,1920.9610134602,600
