1,0.63,0,0,0,1,606.7,-3840,0.8
2,0.63,0,0,0,1,606.7,-3840,0.8
3,0.63,0,0,0,1,606.7,-3840,0.8
4,0.63,0,0,0,1,606.7,-3840,0.8
