1,180,10,300,2.1011e+05,2.0619e+05,NaN,NaN,NaN
2,0,0,300,2.1011e+05,2.0619e+05,NaN,NaN,NaN
3,0,-10,300,2.1011e+05,2.062e+05,NaN,NaN,NaN
