1,0,-10,15,2.1136e+05,2.7496e+05,NaN,1,2.7496e+05
2,180,0,11,2.1136e+05,2.7496e+05,NaN,1,2.7496e+05
3,180,0,11,2.1136e+05,2.7496e+05,NaN,1,2.7496e+05
