2091333.2472806,704.02979886532,600
2091333.2638797,736.05959773064,600
2091333.2805876,768.08939659595,600
2091333.2972333,800.11919546127,600
2091333.3138418,832.14899432659,600
2091333.3307101,864.17879319191,600
2091333.3473306,896.20859205723,600
2091333.3640021,928.23839092255,600
2091333.3807013,960.26818978786,600
2091333.3974146,992.29798865318,600
2091333.414356,1024.3277875185,600
2091333.4307893,1056.3575863838,600
2091333.4476709,1088.3873852491,600
2091333.4642532,1120.4171841145,600
2091333.480706,1152.4469829798,600
2091333.4973414,1184.4767818451,600
2091333.5139995,1216.5065807104,600
2091333.5309625,1248.5363795757,600
2091333.5478368,1280.566178441,600
2091333.5641938,1312.5959773064,600
2091333.5811261,1344.6257761717,600
2091333.5974452,1376.655575037,600
2091333.6140879,1408.6853739023,600
2091333.6307862,1440.7151727676,600
2091333.6476101,1472.744971633,600
2091333.6642197,1504.7747704983,600
2091333.6809472,1536.8045693636,600
2091333.6977413,1568.8343682289,600
2091333.7145742,1600.8641670942,600
2091333.7310363,1632.8939659595,600
2091333.747758,1664.9237648249,600
2091333.7643295,1696.9535636902,600
2091333.7809076,1728.9833625555,600
2091333.7976044,1761.0131614208,600
2091333.8142594,1793.0429602861,600
2091333.8309908,1825.0727591515,600
2091333.8477158,1857.1025580168,600
2091333.8643438,1889.1323568821,600
2091333.8811382,1921.1621557474,600
