2091134.2487962,704.02979886532,600
2091134.2654046,736.05959773064,600
2091134.2819641,768.08939659595,600
2091134.2987309,800.11919546127,600
2091134.3155491,832.14899432659,600
2091134.3320803,864.17879319191,600
2091134.3486947,896.20859205723,600
2091134.3654005,928.23839092255,600
2091134.3824519,960.26818978786,600
2091134.3989185,992.29798865318,600
2091134.4157319,1024.3277875185,600
2091134.4321991,1056.3575863838,600
2091134.4488938,1088.3873852491,600
2091134.4655662,1120.4171841145,600
2091134.4823378,1152.4469829798,600
2091134.4989538,1184.4767818451,600
2091134.5156812,1216.5065807104,600
2091134.5324843,1248.5363795757,600
2091134.5489029,1280.566178441,600
2091134.5655636,1312.5959773064,600
2091134.5822168,1344.6257761717,600
2091134.5989824,1376.655575037,600
2091134.6156525,1408.6853739023,600
2091134.6323892,1440.7151727676,600
2091134.6491094,1472.744971633,600
2091134.6658378,1504.7747704983,600
2091134.6824282,1536.8045693636,600
2091134.6991274,1568.8343682289,600
2091134.7161709,1600.8641670942,600
2091134.7324128,1632.8939659595,600
2091134.7490708,1664.9237648249,600
2091134.7657414,1696.9535636902,600
2091134.7824244,1728.9833625555,600
2091134.7992495,1761.0131614208,600
2091134.8161833,1793.0429602861,600
2091134.8327419,1825.0727591515,600
2091134.8492945,1857.1025580168,600
2091134.8659312,1889.1323568821,600
2091134.8826763,1921.1621557474,600
