2091081.4048323,704.02979886532,600
2091081.4215793,736.05959773064,600
2091081.4381604,768.08939659595,600
2091081.4549221,800.11919546127,600
2091081.4718671,832.14899432659,600
2091081.4882342,864.17879319191,600
2091081.5050247,896.20859205723,600
2091081.5215608,928.23839092255,600
2091081.5385956,960.26818978786,600
2091081.5549135,992.29798865318,600
2091081.571738,1024.3277875185,600
2091081.5883924,1056.3575863838,600
2091081.6051436,1088.3873852491,600
2091081.6219629,1120.4171841145,600
2091081.6383508,1152.4469829798,600
2091081.6552312,1184.4767818451,600
2091081.671897,1216.5065807104,600
2091081.6885983,1248.5363795757,600
2091081.7050544,1280.566178441,600
2091081.7216857,1312.5959773064,600
2091081.7383753,1344.6257761717,600
2091081.7551451,1376.655575037,600
2091081.7718803,1408.6853739023,600
2091081.7885125,1440.7151727676,600
2091081.8052595,1472.744971633,600
2091081.8217901,1504.7747704983,600
2091081.8387113,1536.8045693636,600
2091081.8551407,1568.8343682289,600
2091081.8720009,1600.8641670942,600
2091081.8885619,1632.8939659595,600
2091081.9051881,1664.9237648249,600
2091081.9218482,1696.9535636902,600
2091081.9385615,1728.9833625555,600
2091081.95541,1761.0131614208,600
2091081.9720615,1793.0429602861,600
2091081.9889106,1825.0727591515,600
2091082.0056254,1857.1025580168,600
2091082.0223805,1889.1323568821,600
2091082.0390313,1921.1621557474,600
