2091304.7071042,1215.9702011347,600
2091304.7235814,1183.9404022694,600
2091304.7402316,1151.910603404,600
2091304.7568007,1119.8808045387,600
2091304.7735014,1087.8510056734,600
2091304.7901654,1055.8212068081,600
2091304.8070115,1023.7914079428,600
2091304.8236218,991.76160907745,600
2091304.8403014,959.73181021214,600
2091304.8569814,927.70201134682,600
2091304.8737902,895.6722124815,600
2091304.8904239,863.64241361618,600
2091304.9070297,831.61261475086,600
2091304.9238505,799.58281588554,600
2091304.9403202,767.55301702023,600
2091304.9570127,735.52321815491,600
2091304.9736594,703.49341928959,600
2091304.9903204,671.46362042427,600
2091305.0070896,639.43382155895,600
2091305.0239375,607.40402269363,600
2091305.0403711,575.37422382832,600
2091305.0570883,543.344424963,600
2091305.073728,511.31462609768,600
2091305.0904407,479.28482723236,600
2091305.1072339,447.25502836704,600
2091305.123983,415.22522950172,600
2091305.1404454,383.19543063641,600
2091305.1572576,351.16563177109,600
2091305.1741992,319.13583290577,600
2091305.1906436,287.10603404045,600
2091305.2071953,255.07623517513,600
2091305.2239711,223.04643630981,600
2091305.24053,191.0166374445,600
2091305.2572544,158.98683857918,600
2091305.2738998,126.95703971386,600
2091305.2906131,94.927240848541,600
2091305.3073222,62.897441983223,600
2091305.3240986,30.867643117905,600
2091305.3406605,-1.1621557474136,600
