2091180.6371306,704.02979886532,600
2091180.6538487,736.05959773064,600
2091180.6705609,768.08939659595,600
2091180.6873463,800.11919546127,600
2091180.7042729,832.14899432659,600
2091180.7208829,864.17879319191,600
2091180.7372161,896.20859205723,600
2091180.7538801,928.23839092255,600
2091180.7706517,960.26818978786,600
2091180.7874287,992.29798865318,600
2091180.8042418,1024.3277875185,600
2091180.8206486,1056.3575863838,600
2091180.8375362,1088.3873852491,600
2091180.8542384,1120.4171841145,600
2091180.8708102,1152.4469829798,600
2091180.8875316,1184.4767818451,600
2091180.9041764,1216.5065807104,600
2091180.9207398,1248.5363795757,600
2091180.9373596,1280.566178441,600
2091180.9540483,1312.5959773064,600
2091180.9707649,1344.6257761717,600
2091180.987575,1376.655575037,600
2091181.0042117,1408.6853739023,600
2091181.0208691,1440.7151727676,600
2091181.0375977,1472.744971633,600
2091181.0543086,1504.7747704983,600
2091181.0710334,1536.8045693636,600
2091181.0876911,1568.8343682289,600
2091181.1043221,1600.8641670942,600
2091181.1208407,1632.8939659595,600
2091181.1375462,1664.9237648249,600
2091181.1542727,1696.9535636902,600
2091181.1710912,1728.9833625555,600
2091181.1880878,1761.0131614208,600
2091181.2046022,1793.0429602861,600
2091181.2209556,1825.0727591515,600
2091181.2376367,1857.1025580168,600
2091181.2543558,1889.1323568821,600
2091181.271073,1921.1621557474,600
