2091056.3339955,704.02979886532,600
2091056.3507812,736.05959773064,600
2091056.3674488,768.08939659595,600
2091056.3843725,800.11919546127,600
2091056.4009337,832.14899432659,600
2091056.4173643,864.17879319191,600
2091056.4340112,896.20859205723,600
2091056.4507447,928.23839092255,600
2091056.4675199,960.26818978786,600
2091056.4843377,992.29798865318,600
2091056.500823,1024.3277875185,600
2091056.5176117,1056.3575863838,600
2091056.5343025,1088.3873852491,600
2091056.5509377,1120.4171841145,600
2091056.5675416,1152.4469829798,600
2091056.5842318,1184.4767818451,600
2091056.6008727,1216.5065807104,600
2091056.6175319,1248.5363795757,600
2091056.6341872,1280.566178441,600
2091056.6510048,1312.5959773064,600
2091056.6677238,1344.6257761717,600
2091056.6843356,1376.655575037,600
2091056.7009119,1408.6853739023,600
2091056.7178643,1440.7151727676,600
2091056.7344527,1472.744971633,600
2091056.7512282,1504.7747704983,600
2091056.7679715,1536.8045693636,600
2091056.7844006,1568.8343682289,600
2091056.8010153,1600.8641670942,600
2091056.8176644,1632.8939659595,600
2091056.8343395,1664.9237648249,600
2091056.8512082,1696.9535636902,600
2091056.8681709,1728.9833625555,600
2091056.8847859,1761.0131614208,600
2091056.9010831,1793.0429602861,600
2091056.9177937,1825.0727591515,600
2091056.9344211,1857.1025580168,600
2091056.9512392,1889.1323568821,600
2091056.9680382,1921.1621557474,600
