2091313.1639142,704.02979886532,600
2091313.1805022,736.05959773064,600
2091313.1971686,768.08939659595,600
2091313.2138224,800.11919546127,600
2091313.2305667,832.14899432659,600
2091313.2472415,864.17879319191,600
2091313.2642385,896.20859205723,600
2091313.280743,928.23839092255,600
2091313.2976333,960.26818978786,600
2091313.3139082,992.29798865318,600
2091313.3308132,1024.3277875185,600
2091313.3472594,1056.3575863838,600
2091313.3641398,1088.3873852491,600
2091313.380659,1120.4171841145,600
2091313.3973293,1152.4469829798,600
2091313.4140264,1184.4767818451,600
2091313.4306979,1216.5065807104,600
2091313.4473662,1248.5363795757,600
2091313.46406,1280.566178441,600
2091313.480757,1312.5959773064,600
2091313.497406,1344.6257761717,600
2091313.5140872,1376.655575037,600
2091313.530772,1408.6853739023,600
2091313.5474618,1440.7151727676,600
2091313.5641734,1472.744971633,600
2091313.5808245,1504.7747704983,600
2091313.5978737,1536.8045693636,600
2091313.614167,1568.8343682289,600
2091313.631108,1600.8641670942,600
2091313.6478261,1632.8939659595,600
2091313.6645845,1664.9237648249,600
2091313.6809117,1696.9535636902,600
2091313.6975941,1728.9833625555,600
2091313.7142677,1761.0131614208,600
2091313.7310778,1793.0429602861,600
2091313.7477553,1825.0727591515,600
2091313.7647051,1857.1025580168,600
2091313.780977,1889.1323568821,600
2091313.7978679,1921.1621557474,600
