2091396.049365,1215.9702011347,600
2091396.0659218,1183.9404022694,600
2091396.082645,1151.910603404,600
2091396.0993051,1119.8808045387,600
2091396.1160704,1087.8510056734,600
2091396.1327741,1055.8212068081,600
2091396.1493555,1023.7914079428,600
2091396.1660135,991.76160907745,600
2091396.1827205,959.73181021214,600
2091396.1996063,927.70201134682,600
2091396.2163121,895.6722124815,600
2091396.2328899,863.64241361618,600
2091396.2498412,831.61261475086,600
2091396.2663241,799.58281588554,600
2091396.2829869,767.55301702023,600
2091396.2999868,735.52321815491,600
2091396.3164559,703.49341928959,600
2091396.3328266,671.46362042427,600
2091396.3495129,639.43382155895,600
2091396.3661649,607.40402269363,600
2091396.382914,575.37422382832,600
2091396.3996904,543.344424963,600
2091396.4165146,511.31462609768,600
2091396.4331128,479.28482723236,600
2091396.4499953,447.25502836704,600
2091396.4666707,415.22522950172,600
2091396.4831596,383.19543063641,600
2091396.5000628,351.16563177109,600
2091396.5165769,319.13583290577,600
2091396.5330333,287.10603404045,600
2091396.5496586,255.07623517513,600
2091396.5663451,223.04643630981,600
2091396.5830702,191.0166374445,600
2091396.5999611,158.98683857918,600
2091396.6167696,126.95703971386,600
2091396.633278,94.927240848541,600
2091396.6499892,62.897441983223,600
2091396.6667196,30.867643117905,600
2091396.683128,-1.1621557474136,600
