2091353.6641215,704.02979886532,600
2091353.6807996,736.05959773064,600
2091353.6974667,768.08939659595,600
2091353.7140995,800.11919546127,600
2091353.7309011,832.14899432659,600
2091353.74763,864.17879319191,600
2091353.764182,896.20859205723,600
2091353.7810095,928.23839092255,600
2091353.7977309,960.26818978786,600
2091353.8143343,992.29798865318,600
2091353.8311452,1024.3277875185,600
2091353.8477014,1056.3575863838,600
2091353.8642584,1088.3873852491,600
2091353.8809441,1120.4171841145,600
2091353.8975907,1152.4469829798,600
2091353.9142635,1184.4767818451,600
2091353.9310615,1216.5065807104,600
2091353.9477986,1248.5363795757,600
2091353.9643187,1280.566178441,600
2091353.9811774,1312.5959773064,600
2091353.9979223,1344.6257761717,600
2091354.0144829,1376.655575037,600
2091354.0310601,1408.6853739023,600
2091354.0480943,1440.7151727676,600
2091354.0643969,1472.744971633,600
2091354.0811024,1504.7747704983,600
2091354.0977553,1536.8045693636,600
2091354.114468,1568.8343682289,600
2091354.1311471,1600.8641670942,600
2091354.1480467,1632.8939659595,600
2091354.1645106,1664.9237648249,600
2091354.1811885,1696.9535636902,600
2091354.1979003,1728.9833625555,600
2091354.2145159,1761.0131614208,600
2091354.2312683,1793.0429602861,600
2091354.2480507,1825.0727591515,600
2091354.2646033,1857.1025580168,600
2091354.2813986,1889.1323568821,600
2091354.297956,1921.1621557474,600
