2091246.5420339,704.02979886532,600
2091246.5588322,736.05959773064,600
2091246.5755975,768.08939659595,600
2091246.5921221,800.11919546127,600
2091246.6086365,832.14899432659,600
2091246.6254051,864.17879319191,600
2091246.6420006,896.20859205723,600
2091246.6587737,928.23839092255,600
2091246.6755399,960.26818978786,600
2091246.6921487,992.29798865318,600
2091246.7088022,1024.3277875185,600
2091246.725334,1056.3575863838,600
2091246.7419641,1088.3873852491,600
2091246.7587237,1120.4171841145,600
2091246.7753541,1152.4469829798,600
2091246.7922047,1184.4767818451,600
2091246.8088931,1216.5065807104,600
2091246.8255565,1248.5363795757,600
2091246.84225,1280.566178441,600
2091246.8590627,1312.5959773064,600
2091246.8756967,1344.6257761717,600
2091246.8921696,1376.655575037,600
2091246.9088601,1408.6853739023,600
2091246.9254851,1440.7151727676,600
2091246.9421392,1472.744971633,600
2091246.9589144,1504.7747704983,600
2091246.9756409,1536.8045693636,600
2091246.9922879,1568.8343682289,600
2091247.0090204,1600.8641670942,600
2091247.0259837,1632.8939659595,600
2091247.0426564,1664.9237648249,600
2091247.0591113,1696.9535636902,600
2091247.0758334,1728.9833625555,600
2091247.0922913,1761.0131614208,600
2091247.1091524,1793.0429602861,600
2091247.126077,1825.0727591515,600
2091247.1425319,1857.1025580168,600
2091247.1592479,1889.1323568821,600
2091247.1758704,1921.1621557474,600
