2091301.7710958,1215.9702011347,600
2091301.7876949,1183.9404022694,600
2091301.8044395,1151.910603404,600
2091301.8211633,1119.8808045387,600
2091301.8377201,1087.8510056734,600
2091301.8545506,1055.8212068081,600
2091301.8713796,1023.7914079428,600
2091301.8878558,991.76160907745,600
2091301.9047383,959.73181021214,600
2091301.9213005,927.70201134682,600
2091301.9382541,895.6722124815,600
2091301.954502,863.64241361618,600
2091301.9713707,831.61261475086,600
2091301.9878896,799.58281588554,600
2091302.0045804,767.55301702023,600
2091302.0212474,735.52321815491,600
2091302.0378624,703.49341928959,600
2091302.0545908,671.46362042427,600
2091302.0714357,639.43382155895,600
2091302.0879258,607.40402269363,600
2091302.1046331,575.37422382832,600
2091302.1213055,543.344424963,600
2091302.138093,511.31462609768,600
2091302.154755,479.28482723236,600
2091302.1716026,447.25502836704,600
2091302.188159,415.22522950172,600
2091302.2047125,383.19543063641,600
2091302.2214168,351.16563177109,600
2091302.2380412,319.13583290577,600
2091302.2547824,287.10603404045,600
2091302.2719323,255.07623517513,600
2091302.2884449,223.04643630981,600
2091302.3047928,191.0166374445,600
2091302.3214827,158.98683857918,600
2091302.3381446,126.95703971386,600
2091302.354836,94.927240848541,600
2091302.3716326,62.897441983223,600
2091302.3884895,30.867643117905,600
2091302.4049498,-1.1621557474136,600
