2091389.7608116,704.02979886532,600
2091389.7775496,736.05959773064,600
2091389.7941175,768.08939659595,600
2091389.8107932,800.11919546127,600
2091389.827508,832.14899432659,600
2091389.8444521,864.17879319191,600
2091389.8609004,896.20859205723,600
2091389.8774854,928.23839092255,600
2091389.8941371,960.26818978786,600
2091389.9108519,992.29798865318,600
2091389.9276662,1024.3277875185,600
2091389.9441986,1056.3575863838,600
2091389.9610024,1088.3873852491,600
2091389.9777848,1120.4171841145,600
2091389.9944374,1152.4469829798,600
2091390.0113956,1184.4767818451,600
2091390.0277474,1216.5065807104,600
2091390.044294,1248.5363795757,600
2091390.0609776,1280.566178441,600
2091390.0776356,1312.5959773064,600
2091390.0942951,1344.6257761717,600
2091390.1110264,1376.655575037,600
2091390.1278293,1408.6853739023,600
2091390.1444459,1440.7151727676,600
2091390.161063,1472.744971633,600
2091390.1777571,1504.7747704983,600
2091390.1943613,1536.8045693636,600
2091390.2112129,1568.8343682289,600
2091390.2279508,1600.8641670942,600
2091390.2445331,1632.8939659595,600
2091390.2612858,1664.9237648249,600
2091390.2779889,1696.9535636902,600
2091390.2946884,1728.9833625555,600
2091390.3114008,1761.0131614208,600
2091390.3280531,1793.0429602861,600
2091390.3445738,1825.0727591515,600
2091390.3612213,1857.1025580168,600
2091390.3778616,1889.1323568821,600
2091390.3945866,1921.1621557474,600
