2091252.1632597,1215.9702011347,600
2091252.1799496,1183.9404022694,600
2091252.196906,1151.910603404,600
2091252.2135893,1119.8808045387,600
2091252.2298843,1087.8510056734,600
2091252.246591,1055.8212068081,600
2091252.2636919,1023.7914079428,600
2091252.2801348,991.76160907745,600
2091252.2970326,959.73181021214,600
2091252.313401,927.70201134682,600
2091252.3301888,895.6722124815,600
2091252.3469015,863.64241361618,600
2091252.3638056,831.61261475086,600
2091252.3801749,799.58281588554,600
2091252.3967109,767.55301702023,600
2091252.4133503,735.52321815491,600
2091252.4301285,703.49341928959,600
2091252.4467361,671.46362042427,600
2091252.4635999,639.43382155895,600
2091252.4801952,607.40402269363,600
2091252.496766,575.37422382832,600
2091252.5136149,543.344424963,600
2091252.5305637,511.31462609768,600
2091252.5472674,479.28482723236,600
2091252.5639378,447.25502836704,600
2091252.580539,415.22522950172,600
2091252.5968416,383.19543063641,600
2091252.6135492,351.16563177109,600
2091252.6302388,319.13583290577,600
2091252.6469425,287.10603404045,600
2091252.6640016,255.07623517513,600
2091252.680641,223.04643630981,600
2091252.696946,191.0166374445,600
2091252.7136289,158.98683857918,600
2091252.730347,126.95703971386,600
2091252.747161,94.927240848541,600
2091252.7637049,62.897441983223,600
2091252.7804611,30.867643117905,600
2091252.7970765,-1.1621557474136,600
