2091327.6425018,704.02979886532,600
2091327.6592851,736.05959773064,600
2091327.6761364,768.08939659595,600
2091327.6925333,800.11919546127,600
2091327.7093262,832.14899432659,600
2091327.7262844,864.17879319191,600
2091327.7430163,896.20859205723,600
2091327.7592678,928.23839092255,600
2091327.7762407,960.26818978786,600
2091327.7925902,992.29798865318,600
2091327.8092677,1024.3277875185,600
2091327.8259471,1056.3575863838,600
2091327.842609,1088.3873852491,600
2091327.8594047,1120.4171841145,600
2091327.8762931,1152.4469829798,600
2091327.8926922,1184.4767818451,600
2091327.9094283,1216.5065807104,600
2091327.926038,1248.5363795757,600
2091327.9432422,1280.566178441,600
2091327.9593907,1312.5959773064,600
2091327.9761418,1344.6257761717,600
2091327.992835,1376.655575037,600
2091328.0096989,1408.6853739023,600
2091328.0261174,1440.7151727676,600
2091328.0429888,1472.744971633,600
2091328.0595113,1504.7747704983,600
2091328.0762991,1536.8045693636,600
2091328.0928447,1568.8343682289,600
2091328.1095076,1600.8641670942,600
2091328.1263077,1632.8939659595,600
2091328.1429156,1664.9237648249,600
2091328.1595658,1696.9535636902,600
2091328.1763407,1728.9833625555,600
2091328.1929723,1761.0131614208,600
2091328.2100296,1793.0429602861,600
2091328.2263211,1825.0727591515,600
2091328.2431669,1857.1025580168,600
2091328.2596777,1889.1323568821,600
2091328.2763784,1921.1621557474,600
