2091045.0248095,704.02979886532,600
2091045.0413452,736.05959773064,600
2091045.0581507,768.08939659595,600
2091045.0750077,800.11919546127,600
2091045.0914968,832.14899432659,600
2091045.1081452,864.17879319191,600
2091045.1248991,896.20859205723,600
2091045.1414838,928.23839092255,600
2091045.1584357,960.26818978786,600
2091045.1750751,992.29798865318,600
2091045.1915859,1024.3277875185,600
2091045.208396,1056.3575863838,600
2091045.2247568,1088.3873852491,600
2091045.2414248,1120.4171841145,600
2091045.2580678,1152.4469829798,600
2091045.274812,1184.4767818451,600
2091045.2918486,1216.5065807104,600
2091045.3084408,1248.5363795757,600
2091045.32489,1280.566178441,600
2091045.3419002,1312.5959773064,600
2091045.3583434,1344.6257761717,600
2091045.3753193,1376.655575037,600
2091045.3919473,1408.6853739023,600
2091045.4085741,1440.7151727676,600
2091045.4248814,1472.744971633,600
2091045.441577,1504.7747704983,600
2091045.4582558,1536.8045693636,600
2091045.4751371,1568.8343682289,600
2091045.4920075,1600.8641670942,600
2091045.5083149,1632.8939659595,600
2091045.5251562,1664.9237648249,600
2091045.5420288,1696.9535636902,600
2091045.558807,1728.9833625555,600
2091045.5752748,1761.0131614208,600
2091045.5918691,1793.0429602861,600
2091045.6083835,1825.0727591515,600
2091045.6250989,1857.1025580168,600
2091045.6421791,1889.1323568821,600
2091045.6588969,1921.1621557474,600
