2091165.5913178,704.02979886532,600
2091165.6082104,736.05959773064,600
2091165.6247155,768.08939659595,600
2091165.6417885,800.11919546127,600
2091165.658464,832.14899432659,600
2091165.6749144,864.17879319191,600
2091165.691914,896.20859205723,600
2091165.7082394,928.23839092255,600
2091165.7247544,960.26818978786,600
2091165.7415876,992.29798865318,600
2091165.7583589,1024.3277875185,600
2091165.7749824,1056.3575863838,600
2091165.7919204,1088.3873852491,600
2091165.8082365,1120.4171841145,600
2091165.8248606,1152.4469829798,600
2091165.841494,1184.4767818451,600
2091165.8581736,1216.5065807104,600
2091165.8748918,1248.5363795757,600
2091165.8917352,1280.566178441,600
2091165.9083421,1312.5959773064,600
2091165.9251134,1344.6257761717,600
2091165.9420172,1376.655575037,600
2091165.9586879,1408.6853739023,600
2091165.9752263,1440.7151727676,600
2091165.9918921,1472.744971633,600
2091166.0083675,1504.7747704983,600
2091166.0250096,1536.8045693636,600
2091166.0417024,1568.8343682289,600
2091166.0583436,1600.8641670942,600
2091166.075087,1632.8939659595,600
2091166.0919517,1664.9237648249,600
2091166.1087657,1696.9535636902,600
2091166.1254658,1728.9833625555,600
2091166.1419423,1761.0131614208,600
2091166.1585523,1793.0429602861,600
2091166.1753942,1825.0727591515,600
2091166.19221,1857.1025580168,600
2091166.2088325,1889.1323568821,600
2091166.2253872,1921.1621557474,600
