2091200.6871008,704.02979886532,600
2091200.7037931,736.05959773064,600
2091200.7204535,768.08939659595,600
2091200.7371662,800.11919546127,600
2091200.7538218,832.14899432659,600
2091200.7705108,864.17879319191,600
2091200.7872046,896.20859205723,600
2091200.8041802,928.23839092255,600
2091200.8205305,960.26818978786,600
2091200.8372069,992.29798865318,600
2091200.8539067,1024.3277875185,600
2091200.8706326,1056.3575863838,600
2091200.887299,1088.3873852491,600
2091200.9041578,1120.4171841145,600
2091200.920613,1152.4469829798,600
2091200.9376036,1184.4767818451,600
2091200.9540501,1216.5065807104,600
2091200.9711715,1248.5363795757,600
2091200.9873544,1280.566178441,600
2091201.0042039,1312.5959773064,600
2091201.0207471,1344.6257761717,600
2091201.0374048,1376.655575037,600
2091201.0540989,1408.6853739023,600
2091201.0708946,1440.7151727676,600
2091201.0874441,1472.744971633,600
2091201.1042025,1504.7747704983,600
2091201.1208229,1536.8045693636,600
2091201.1378782,1568.8343682289,600
2091201.15416,1600.8641670942,600
2091201.1709554,1632.8939659595,600
2091201.1875512,1664.9237648249,600
2091201.2042462,1696.9535636902,600
2091201.2208702,1728.9833625555,600
2091201.2375439,1761.0131614208,600
2091201.2542503,1793.0429602861,600
2091201.2714471,1825.0727591515,600
2091201.2879768,1857.1025580168,600
2091201.3043821,1889.1323568821,600
2091201.3210699,1921.1621557474,600
